#{"t_start": 1534983444.9635324, "env_id": "Swimmer-v2"}
r,l,t
-6.317889,1000,3.032568
-2.310272,1000,5.186067
-6.118632,1000,10.843786
7.362599,1000,13.048111
-14.529505,1000,18.498357
12.69261,1000,20.674466
-24.357594,1000,26.258889
18.38704,1000,28.522252
12.523888,1000,33.951076
2.162632,1000,36.24368
24.690586,1000,41.48916
-6.085539,1000,43.700354
23.222742,1000,49.026083
25.257517,1000,51.209924
22.789997,1000,56.506852
20.457319,1000,58.685417
24.184437,1000,64.27824
26.000116,1000,66.50715
22.867972,1000,71.890722
20.07383,1000,73.998994
10.810566,1000,79.035686
22.61941,1000,81.224301
14.906253,1000,86.63383
20.921898,1000,88.820111
26.770931,1000,93.826028
21.461631,1000,95.984867
20.434094,1000,101.096259
18.379662,1000,103.362852
20.964116,1000,108.85955
23.934658,1000,111.167895
21.552541,1000,116.286921
20.054018,1000,118.543679
29.039512,1000,124.020266
23.342782,1000,126.197392
22.78758,1000,131.063025
26.035863,1000,133.398347
25.307201,1000,138.504787
26.047903,1000,140.823541
17.682747,1000,146.13212
25.658395,1000,148.323806
28.809838,1000,153.705261
24.73563,1000,155.975108
21.978594,1000,158.031471
27.793407,1000,163.096651
22.565328,1000,165.254089
32.043635,1000,170.465127
19.316048,1000,172.723707
19.575465,1000,178.459913
7.467276,1000,180.821853
20.863706,1000,186.184476
6.938981,1000,188.447546
6.153852,1000,193.539444
0.484842,1000,195.818244
12.938238,1000,201.014151
27.88303,1000,203.332646
33.08375,1000,208.382679
15.429763,1000,210.554121
16.330113,1000,216.039405
12.559947,1000,218.163634
15.18949,1000,223.761644
19.257165,1000,226.023856
27.498143,1000,231.413139
22.479273,1000,233.678252
23.877072,1000,238.915907
22.406199,1000,241.030124
25.688434,1000,246.021721
21.384234,1000,248.197349
30.239893,1000,253.26727
26.06072,1000,255.61674
20.176309,1000,261.01119
26.133339,1000,263.242121
18.925896,1000,268.672138
25.102228,1000,270.977857
22.012293,1000,276.349321
29.965391,1000,278.8364
25.87253,1000,284.028625
27.819332,1000,286.15225
22.997022,1000,291.588378
30.687587,1000,293.886643
22.752021,1000,299.23944
14.553032,1000,301.487078
32.58183,1000,306.493856
25.122014,1000,308.739314
24.582063,1000,314.501281
28.292647,1000,316.745813
28.060554,1000,318.975448
25.511867,1000,324.039424
33.708807,1000,326.300023
26.425885,1000,331.791157
25.447692,1000,333.993947
28.962347,1000,339.254943
29.119303,1000,341.55683
27.430211,1000,347.015343
30.697053,1000,349.210759
31.413161,1000,354.633701
26.350469,1000,357.042718
30.642207,1000,362.543448
33.864466,1000,364.88983
30.355852,1000,370.120322
32.815112,1000,372.836637
34.100876,1000,377.730799
31.277835,1000,379.968415
34.437366,1000,384.928516
33.505666,1000,387.388773
33.07387,1000,392.647996
31.120295,1000,394.857002
33.152724,1000,400.366188
34.360686,1000,402.561492
30.425891,1000,407.992277
33.516816,1000,410.21901
33.89753,1000,415.648068
34.416896,1000,417.937523
34.596239,1000,423.41065
33.52013,1000,425.745188
36.111345,1000,430.916992
31.876777,1000,433.174975
36.089939,1000,438.536036
32.160388,1000,440.784976
38.307188,1000,446.099226
34.424673,1000,448.02968
37.081978,1000,453.190216
34.471167,1000,455.347305
30.465073,1000,461.012808
35.36034,1000,463.275189
36.453792,1000,468.321743
33.195585,1000,470.40845
35.359632,1000,476.13808
35.904989,1000,478.377457
36.034761,1000,480.615579
34.611517,1000,485.788117
36.545366,1000,488.033297
32.624022,1000,493.507171
33.427798,1000,495.780929
37.859375,1000,500.824257
36.087527,1000,503.10436
36.412225,1000,508.194689
33.872564,1000,510.258794
35.448597,1000,515.308836
34.316783,1000,517.507123
34.428135,1000,523.121829
36.041582,1000,525.437633
35.442291,1000,530.837456
33.547349,1000,533.020968
35.225166,1000,538.132757
39.753353,1000,540.260988
36.915546,1000,545.548363
35.91406,1000,547.896614
34.569437,1000,553.382955
31.895988,1000,555.451
37.046189,1000,560.557982
37.076626,1000,562.764157
34.781988,1000,568.192296
37.093259,1000,570.423599
38.428045,1000,575.955801
34.960374,1000,578.199572
36.311175,1000,583.732487
36.810269,1000,586.07676
37.562094,1000,591.651962
37.306104,1000,593.775661
34.448381,1000,598.989425
35.839516,1000,601.226727
35.027883,1000,606.242743
38.145047,1000,608.592277
37.545643,1000,613.923251
36.842988,1000,616.051184
35.914324,1000,621.149365
38.578076,1000,623.471237
35.508849,1000,628.820349
38.400204,1000,630.980722
36.942157,1000,636.012944
38.430741,1000,638.268376
40.852472,1000,640.472689
37.362378,1000,645.641339
37.210623,1000,647.982564
37.268189,1000,653.383483
33.994518,1000,655.615412
39.169998,1000,660.994502
40.401419,1000,663.122061
35.51417,1000,668.609382
39.715627,1000,670.980116
35.067259,1000,676.527819
37.874362,1000,678.760782
38.174369,1000,684.357149
39.239479,1000,686.60532
36.045838,1000,692.304917
37.870699,1000,694.451259
37.295541,1000,700.092061
36.079537,1000,702.472039
38.588593,1000,708.038026
39.601018,1000,710.265449
38.724482,1000,715.998006
40.202743,1000,717.961732
40.159994,1000,723.489982
35.180651,1000,725.60172
37.547765,1000,730.785119
38.503033,1000,732.960664
41.30963,1000,738.283723
41.476036,1000,740.46522
41.095418,1000,745.807819
41.785621,1000,748.108423
40.446608,1000,753.687762
40.536802,1000,755.860564
34.00898,1000,761.305636
39.647393,1000,763.549783
38.096262,1000,768.45206
37.416472,1000,770.708244
42.151663,1000,776.444865
39.467474,1000,778.734426
39.255059,1000,784.443954
40.436363,1000,786.68886
36.652055,1000,791.892871
40.477859,1000,794.045893
